name;wmc;atfd;tcc
org.gudy.azureus2.pluginsimpl.local.sharing.ShareResourceImpl;57;33;0.0033333333333333335
org.gudy.azureus2.pluginsimpl.local.sharing.test.ShareTester;28;23;0.008658008658008658
org.gudy.azureus2.pluginsimpl.local.test.Test;32;23;0.01282051282051282
org.gudy.azureus2.pluginsimpl.local.torrent.TorrentAnnounceURLListImpl;18;16;0.0
org.gudy.azureus2.pluginsimpl.local.torrent.TorrentAnnounceURLListSetImpl;3;3;0.0
org.gudy.azureus2.pluginsimpl.local.torrent.TorrentAttributeCategoryImpl;21;16;0.0
org.gudy.azureus2.pluginsimpl.local.torrent.TorrentAttributeNetworksImpl;6;2;0.0
org.gudy.azureus2.pluginsimpl.local.torrent.TorrentAttributePeerSourcesImpl;6;2;0.0
org.gudy.azureus2.pluginsimpl.local.torrent.TorrentAttributePluginImpl;6;0;0.0
org.gudy.azureus2.pluginsimpl.local.torrent.TorrentAttributeTrackerClientExtImpl;6;0;0.0
org.gudy.azureus2.pluginsimpl.local.torrent.TorrentDownloaderImpl;9;0;0.0
org.gudy.azureus2.pluginsimpl.local.torrent.TorrentFileImpl;2;0;0.0
org.gudy.azureus2.pluginsimpl.local.torrent.TorrentImpl;62;60;0.16825396825396827
org.gudy.azureus2.pluginsimpl.local.torrent.TorrentManagerImpl;33;11;0.051470588235294115
org.gudy.azureus2.pluginsimpl.local.tracker.TrackerImpl;37;20;0.0
org.gudy.azureus2.pluginsimpl.local.tracker.TrackerPeerImpl;6;12;0.0
org.gudy.azureus2.pluginsimpl.local.tracker.TrackerTorrentImpl;53;61;0.011764705882352941
org.gudy.azureus2.pluginsimpl.local.tracker.TrackerTorrentRequestImpl;9;10;0.0
org.gudy.azureus2.pluginsimpl.local.tracker.TrackerWCHelper;8;3;0.1
org.gudy.azureus2.pluginsimpl.local.tracker.TrackerWebContextImpl;24;19;0.0
org.gudy.azureus2.pluginsimpl.local.tracker.TrackerWebPageRequestImpl;7;0;0.0
org.gudy.azureus2.pluginsimpl.local.tracker.TrackerWebPageResponseImpl;47;15;0.03636363636363636
org.gudy.azureus2.pluginsimpl.local.ui.SWT.GraphicSWTImpl;3;0;1.0
org.gudy.azureus2.pluginsimpl.local.ui.SWT.SWTManagerImpl;13;3;0.0
org.gudy.azureus2.pluginsimpl.local.ui.UIManagerImpl;65;44;0.03333333333333333
org.gudy.azureus2.pluginsimpl.local.ui.components.UIComponentImpl;13;4;0.0
org.gudy.azureus2.pluginsimpl.local.ui.components.UIProgressBarImpl;2;0;0.0
org.gudy.azureus2.pluginsimpl.local.ui.components.UITextAreaImpl;7;0;0.16666666666666666
org.gudy.azureus2.pluginsimpl.local.ui.components.UITextFieldImpl;2;0;0.0
org.gudy.azureus2.pluginsimpl.local.ui.config.ActionParameterImpl;3;0;0.3333333333333333
org.gudy.azureus2.pluginsimpl.local.ui.config.BooleanParameterImpl;3;0;0.0
org.gudy.azureus2.pluginsimpl.local.ui.config.ColorParameter;3;0;0.0
org.gudy.azureus2.pluginsimpl.local.ui.config.ConfigSectionRepository;5;0;0.0
org.gudy.azureus2.pluginsimpl.local.ui.config.DirectoryParameterImpl;2;0;0.0
org.gudy.azureus2.pluginsimpl.local.ui.config.FileParameter;1;0;0.0
org.gudy.azureus2.pluginsimpl.local.ui.config.IntParameterImpl;3;0;0.0
org.gudy.azureus2.pluginsimpl.local.ui.config.IntsParameter;3;0;0.0
org.gudy.azureus2.pluginsimpl.local.ui.config.LabelParameterImpl;0;0;0.0
org.gudy.azureus2.pluginsimpl.local.ui.config.ParameterGroupImpl;1;0;0.0
org.gudy.azureus2.pluginsimpl.local.ui.config.ParameterImpl;34;6;0.07792207792207792
org.gudy.azureus2.pluginsimpl.local.ui.config.ParameterImplListener;2;0;0.0
org.gudy.azureus2.pluginsimpl.local.ui.config.ParameterRepository;16;3;0.0
org.gudy.azureus2.pluginsimpl.local.ui.config.PasswordParameterImpl;7;0;0.0
org.gudy.azureus2.pluginsimpl.local.ui.config.PluginConfigUIFactoryImpl;8;0;1.0
org.gudy.azureus2.pluginsimpl.local.ui.config.StringListParameterImpl;5;0;0.0
org.gudy.azureus2.pluginsimpl.local.ui.config.StringParameterImpl;3;0;0.0
org.gudy.azureus2.pluginsimpl.local.ui.model.BasicPluginConfigModelImpl;17;18;0.175
org.gudy.azureus2.pluginsimpl.local.ui.model.BasicPluginViewModelImpl;6;0;0.0
org.gudy.azureus2.pluginsimpl.local.ui.tables.TableContextMenuItemImpl;20;4;0.03333333333333333
org.gudy.azureus2.pluginsimpl.local.ui.tables.TableManagerImpl;6;0;0.0
org.gudy.azureus2.pluginsimpl.local.ui.tables.peers.PeersTableExtensions;4;0;0.0
org.gudy.azureus2.pluginsimpl.local.update.Test;7;4;0.0
org.gudy.azureus2.pluginsimpl.local.update.UpdatableComponentImpl;2;0;0.0
org.gudy.azureus2.pluginsimpl.local.update.UpdateCheckInstanceImpl;46;27;0.13970588235294118
org.gudy.azureus2.pluginsimpl.local.update.UpdateCheckerImpl;27;6;0.11538461538461539
org.gudy.azureus2.pluginsimpl.local.update.UpdateImpl;19;4;0.02857142857142857
org.gudy.azureus2.pluginsimpl.local.update.UpdateInstallerImpl;29;15;0.0
org.gudy.azureus2.pluginsimpl.local.update.UpdateManagerImpl;17;4;0.0
org.gudy.azureus2.pluginsimpl.local.utils.FormattersImpl;31;2;0.0
org.gudy.azureus2.pluginsimpl.local.utils.LocaleDecoderImpl;3;2;0.0
org.gudy.azureus2.pluginsimpl.local.utils.LocaleUtilitiesImpl;12;10;0.06666666666666667
org.gudy.azureus2.pluginsimpl.local.utils.MonitorImpl;4;5;0.0
org.gudy.azureus2.pluginsimpl.local.utils.PooledByteBufferImpl;2;12;0.0
org.gudy.azureus2.pluginsimpl.local.utils.SemaphoreImpl;4;3;0.0
org.gudy.azureus2.pluginsimpl.local.utils.ShortCutsImpl;6;1;0.0
org.gudy.azureus2.pluginsimpl.local.utils.UTTimerImpl;16;4;0.26666666666666666
org.gudy.azureus2.pluginsimpl.local.utils.UtilitiesImpl;76;33;0.016913319238900635
org.gudy.azureus2.pluginsimpl.local.utils.resourcedownloader.ResourceDownloaderAlternateImpl;32;18;0.5555555555555556
org.gudy.azureus2.pluginsimpl.local.utils.resourcedownloader.ResourceDownloaderBaseImpl;40;11;0.025362318840579712
org.gudy.azureus2.pluginsimpl.local.utils.resourcedownloader.ResourceDownloaderDelayedImpl;19;10;0.12121212121212122
org.gudy.azureus2.pluginsimpl.local.utils.resourcedownloader.ResourceDownloaderErrorImpl;10;3;0.06666666666666667
org.gudy.azureus2.pluginsimpl.local.utils.resourcedownloader.ResourceDownloaderFactoryImpl;20;2;0.0
org.gudy.azureus2.pluginsimpl.local.utils.resourcedownloader.ResourceDownloaderFileImpl;19;7;0.18181818181818182
org.gudy.azureus2.pluginsimpl.local.utils.resourcedownloader.ResourceDownloaderMetaRefreshImpl;28;15;0.23636363636363636
org.gudy.azureus2.pluginsimpl.local.utils.resourcedownloader.ResourceDownloaderRetryImpl;22;11;0.4
org.gudy.azureus2.pluginsimpl.local.utils.resourcedownloader.ResourceDownloaderTimeoutImpl;28;16;0.2692307692307692
org.gudy.azureus2.pluginsimpl.local.utils.resourcedownloader.ResourceDownloaderTorrentImpl;61;25;0.2736842105263158
org.gudy.azureus2.pluginsimpl.local.utils.resourcedownloader.ResourceDownloaderURLImpl;67;33;0.10989010989010989
org.gudy.azureus2.pluginsimpl.local.utils.resourcedownloader.Test;12;3;0.0
org.gudy.azureus2.pluginsimpl.local.utils.resourceuploader.ResourceUploaderFactoryImpl;3;0;0.0
org.gudy.azureus2.pluginsimpl.local.utils.resourceuploader.ResourceUploaderURLImpl;29;18;0.16666666666666666
org.gudy.azureus2.pluginsimpl.local.utils.security.SESecurityManagerImpl;12;6;0.0
org.gudy.azureus2.pluginsimpl.local.utils.xml.rss.RSSChannelImpl;10;4;0.0
org.gudy.azureus2.pluginsimpl.local.utils.xml.rss.RSSFeedImpl;3;2;0.0
org.gudy.azureus2.pluginsimpl.local.utils.xml.rss.RSSItemImpl;10;4;0.0
org.gudy.azureus2.pluginsimpl.local.utils.xml.rss.RSSUtils;3;0;0.0
org.gudy.azureus2.pluginsimpl.local.utils.xml.rss.Test;8;15;0.16666666666666666
org.gudy.azureus2.pluginsimpl.local.utils.xml.simpleparser.SimpleXMLParserDocumentAttributeImpl;2;0;0.0
org.gudy.azureus2.pluginsimpl.local.utils.xml.simpleparser.SimpleXMLParserDocumentFactoryImpl;3;0;0.0
org.gudy.azureus2.pluginsimpl.local.utils.xml.simpleparser.SimpleXMLParserDocumentImpl;23;37;0.0
org.gudy.azureus2.pluginsimpl.local.utils.xml.simpleparser.SimpleXMLParserDocumentNodeImpl;23;29;0.14285714285714285
org.gudy.azureus2.pluginsimpl.remote.RPException;0;0;0.0
org.gudy.azureus2.pluginsimpl.remote.RPFactory;1;1;0.0
org.gudy.azureus2.pluginsimpl.remote.RPObject;21;7;0.015151515151515152
org.gudy.azureus2.pluginsimpl.remote.RPPluginConfig;49;5;0.002849002849002849
org.gudy.azureus2.pluginsimpl.remote.RPPluginInterface;66;12;0.0
org.gudy.azureus2.pluginsimpl.remote.RPReply;5;0;0.0
org.gudy.azureus2.pluginsimpl.remote.RPRequest;9;0;0.14285714285714285
org.gudy.azureus2.pluginsimpl.remote.RPRequestAccessController;1;0;0.0
org.gudy.azureus2.pluginsimpl.remote.RPRequestDispatcher;2;0;0.0
org.gudy.azureus2.pluginsimpl.remote.RPRequestHandler;25;25;0.0
org.gudy.azureus2.pluginsimpl.remote.disk.RPDiskManagerFileInfo;18;9;0.058823529411764705
org.gudy.azureus2.pluginsimpl.remote.download.RPDownload;113;35;0.0027386541471048514
org.gudy.azureus2.pluginsimpl.remote.download.RPDownloadAnnounceResult;15;3;0.02197802197802198
org.gudy.azureus2.pluginsimpl.remote.download.RPDownloadManager;46;17;0.0
org.gudy.azureus2.pluginsimpl.remote.download.RPDownloadScrapeResult;14;3;0.02564102564102564
org.gudy.azureus2.pluginsimpl.remote.download.RPDownloadStats;28;13;0.033846153846153845
org.gudy.azureus2.pluginsimpl.remote.ipfilter.RPIPFilter;38;21;0.011857707509881422
org.gudy.azureus2.pluginsimpl.remote.ipfilter.RPIPRange;19;4;0.022058823529411766
org.gudy.azureus2.pluginsimpl.remote.torrent.RPTorrent;38;4;0.0045045045045045045
org.gudy.azureus2.pluginsimpl.remote.torrent.RPTorrentDownloader;15;7;0.0
org.gudy.azureus2.pluginsimpl.remote.torrent.RPTorrentManager;29;11;0.0
org.gudy.azureus2.pluginsimpl.remote.tracker.RPTracker;30;10;0.0
org.gudy.azureus2.pluginsimpl.remote.tracker.RPTrackerTorrent;39;22;0.0374331550802139
org.gudy.azureus2.pluginsimpl.remote.utils.RPShortCuts;31;17;0.0
org.gudy.azureus2.pluginsimpl.update.PluginUpdatePlugin;165;133;0.025
org.gudy.azureus2.pluginsimpl.update.sf.SFPluginDetails;9;0;0.0
org.gudy.azureus2.pluginsimpl.update.sf.SFPluginDetailsException;0;0;0.0
org.gudy.azureus2.pluginsimpl.update.sf.SFPluginDetailsLoader;6;0;0.0
org.gudy.azureus2.pluginsimpl.update.sf.SFPluginDetailsLoaderFactory;1;2;0.0
org.gudy.azureus2.pluginsimpl.update.sf.SFPluginDetailsLoaderListener;1;0;0.0
org.gudy.azureus2.pluginsimpl.update.sf.impl2.SFPluginDetailsImpl;13;0;0.12121212121212122
org.gudy.azureus2.pluginsimpl.update.sf.impl2.SFPluginDetailsLoaderImpl;42;38;0.047619047619047616
org.gudy.azureus2.pluginsimpl.update.sf.impl2.Test;3;5;0.0
org.gudy.azureus2.ui.common.ExternalUIConst;4;3;0.0
org.gudy.azureus2.ui.common.IUserInterface;5;0;0.0
org.gudy.azureus2.ui.common.Main;61;54;0.09523809523809523
org.gudy.azureus2.ui.common.StartServer;17;5;0.3333333333333333
org.gudy.azureus2.ui.common.UIConst;7;3;0.1
org.gudy.azureus2.ui.common.UIImageRepository;1;0;0.0
org.gudy.azureus2.ui.common.UITemplate;5;0;0.1
org.gudy.azureus2.ui.common.UITemplateHeadless;2;1;0.0
org.gudy.azureus2.ui.common.UserInterfaceFactory;4;0;0.0
org.gudy.azureus2.ui.common.util.LGLogger2Log4j;8;7;0.0
org.gudy.azureus2.ui.common.util.LegacyHashtable;2;0;0.0
org.gudy.azureus2.ui.common.util.SLevel;9;7;0.0
org.gudy.azureus2.ui.common.util.UserAlerts;37;11;0.02564102564102564
org.gudy.azureus2.ui.console.CommandReader;38;0;0.1
org.gudy.azureus2.ui.console.ConsoleInput;92;57;0.002849002849002849
org.gudy.azureus2.ui.console.MakeTorrent;30;9;0.1
org.gudy.azureus2.ui.console.UI;13;15;0.16666666666666666
org.gudy.azureus2.ui.console.UserProfile;21;8;0.10606060606060606
org.gudy.azureus2.ui.console.commands.AddFind;34;27;0.0
org.gudy.azureus2.ui.console.commands.Alias;15;4;0.0
org.gudy.azureus2.ui.console.commands.CommandCollection;7;2;0.0
org.gudy.azureus2.ui.console.commands.Hack;44;45;0.0
org.gudy.azureus2.ui.console.commands.IConsoleCommand;8;2;0.0
org.gudy.azureus2.ui.console.commands.Log;28;23;0.0
org.gudy.azureus2.ui.console.commands.Move;15;9;0.0
org.gudy.azureus2.ui.console.commands.OptionsConsoleCommand;8;2;0.0
org.gudy.azureus2.ui.console.commands.Set;47;31;0.06666666666666667
org.gudy.azureus2.ui.console.commands.Share;37;22;0.0
org.gudy.azureus2.ui.console.commands.Show;115;100;0.0
org.gudy.azureus2.ui.console.commands.TorrentCheck;4;1;0.0
org.gudy.azureus2.ui.console.commands.TorrentCommand;25;11;0.0
org.gudy.azureus2.ui.console.commands.TorrentFilter;25;5;0.0
org.gudy.azureus2.ui.console.commands.TorrentForceStart;3;2;0.0
org.gudy.azureus2.ui.console.commands.TorrentHost;4;2;0.0
org.gudy.azureus2.ui.console.commands.TorrentQueue;6;9;0.0
org.gudy.azureus2.ui.console.commands.TorrentRemove;4;3;0.0
org.gudy.azureus2.ui.console.commands.TorrentStart;8;3;0.16666666666666666
org.gudy.azureus2.ui.console.commands.TorrentStop;3;2;0.0
org.gudy.azureus2.ui.console.commands.TorrentSubCommand;1;0;0.0
org.gudy.azureus2.ui.console.commands.XML;7;7;0.0
org.gudy.azureus2.ui.console.multiuser.MultiUserConsoleInput;8;1;0.0
org.gudy.azureus2.ui.console.multiuser.TestUserManager;6;10;0.2
org.gudy.azureus2.ui.console.multiuser.UserManager;20;7;0.030303030303030304
org.gudy.azureus2.ui.console.multiuser.commands.Show;5;1;0.0
org.gudy.azureus2.ui.console.multiuser.commands.UserCommand;34;33;0.0
org.gudy.azureus2.ui.console.util.StringEncrypter;18;7;0.3333333333333333
org.gudy.azureus2.ui.jws.Main;16;13;0.022222222222222223
org.gudy.azureus2.ui.swing.UISwingImageRepository;9;3;0.0
org.gudy.azureus2.ui.swt.Alerts;36;15;0.009523809523809525
org.gudy.azureus2.ui.swt.BlockedIpsWindow;31;107;0.1
org.gudy.azureus2.ui.swt.CategoryAdderWindow;11;42;0.0
org.gudy.azureus2.ui.swt.FileDownloadWindow;31;90;0.0
org.gudy.azureus2.ui.swt.IconBar;19;60;0.08888888888888889
org.gudy.azureus2.ui.swt.IconBarEnabler;3;0;0.0
org.gudy.azureus2.ui.swt.ImageRepository;53;42;0.10606060606060606
org.gudy.azureus2.ui.swt.KeyBindings;36;50;0.0
org.gudy.azureus2.ui.swt.LocaleUtilSWT;43;55;0.2857142857142857
org.gudy.azureus2.ui.swt.Main;15;9;0.0
org.gudy.azureus2.ui.swt.MessageBoxWindow;23;75;0.047619047619047616
org.gudy.azureus2.ui.swt.Messages;66;46;0.0
org.gudy.azureus2.ui.swt.MinimizedWindow;48;134;0.03296703296703297
org.gudy.azureus2.ui.swt.OpenTorrentWindow;28;131;0.0
org.gudy.azureus2.ui.swt.OpenUrlWindow;12;85;0.0
org.gudy.azureus2.ui.swt.PasswordWindow;14;41;0.16666666666666666
org.gudy.azureus2.ui.swt.Sleak;56;109;0.18181818181818182
org.gudy.azureus2.ui.swt.StartServer;42;17;0.05555555555555555
org.gudy.azureus2.ui.swt.StartSocket;8;7;1.0
org.gudy.azureus2.ui.swt.Tab;118;65;0.07311827956989247
org.gudy.azureus2.ui.swt.TabFolder2ListenerAdder;2;2;0.0
org.gudy.azureus2.ui.swt.TextViewerWindow;9;24;0.0
org.gudy.azureus2.ui.swt.TrackerChangerWindow;4;30;0.0
org.gudy.azureus2.ui.swt.TrayWindow;33;76;0.125
org.gudy.azureus2.ui.swt.URLTransfer;22;10;0.047619047619047616
org.gudy.azureus2.ui.swt.Utils;88;108;0.0
org.gudy.azureus2.ui.swt.animations.Animator;1;0;0.0
org.gudy.azureus2.ui.swt.animations.shell.AnimableShell;4;0;0.0
org.gudy.azureus2.ui.swt.animations.shell.LinearAnimator;13;6;0.3333333333333333
org.gudy.azureus2.ui.swt.animations.shell.TestWindow;8;10;0.0
org.gudy.azureus2.ui.swt.associations.AssociationChecker;17;63;0.0
org.gudy.azureus2.ui.swt.auth.AuthenticatorWindow;38;118;0.06666666666666667
org.gudy.azureus2.ui.swt.auth.CertificateCreatorWindow;17;97;0.0
org.gudy.azureus2.ui.swt.auth.CertificateTrustWindow;15;94;0.06666666666666667
org.gudy.azureus2.ui.swt.components.BufferedGraphicTableItem;4;0;0.0
org.gudy.azureus2.ui.swt.components.BufferedGraphicTableItem1;33;62;0.21428571428571427
org.gudy.azureus2.ui.swt.components.BufferedGraphicTableItem2;65;103;0.15384615384615385
org.gudy.azureus2.ui.swt.components.BufferedLabel;15;8;0.03571428571428571
org.gudy.azureus2.ui.swt.components.BufferedTableItem;44;24;0.1895424836601307
org.gudy.azureus2.ui.swt.components.BufferedTableRow;76;52;0.6176470588235294
org.gudy.azureus2.ui.swt.components.BufferedToolItem;10;10;0.0
org.gudy.azureus2.ui.swt.components.BufferedTruncatedLabel;14;7;0.03571428571428571
org.gudy.azureus2.ui.swt.components.BufferedWidget;3;0;0.3333333333333333
org.gudy.azureus2.ui.swt.components.ColorUtils;7;10;0.0
org.gudy.azureus2.ui.swt.components.ControlUtils;7;4;0.0
org.gudy.azureus2.ui.swt.components.FlatImageButton;34;25;0.3484848484848485
org.gudy.azureus2.ui.swt.components.Legend;4;17;0.0
org.gudy.azureus2.ui.swt.components.LinkLabel;2;10;0.0
org.gudy.azureus2.ui.swt.components.StringListChooser;28;53;0.2777777777777778
org.gudy.azureus2.ui.swt.components.graphics.BackGroundGraphic;21;26;0.5
org.gudy.azureus2.ui.swt.components.graphics.Graphic;2;0;0.0
org.gudy.azureus2.ui.swt.components.graphics.PieUtils;2;9;0.0
org.gudy.azureus2.ui.swt.components.graphics.Scale;13;0;0.3333333333333333
org.gudy.azureus2.ui.swt.components.graphics.ScaledGraphic;14;18;0.3333333333333333
org.gudy.azureus2.ui.swt.components.graphics.SpeedGraphic;58;70;0.19444444444444445
org.gudy.azureus2.ui.swt.components.graphics.Test;3;0;0.0
org.gudy.azureus2.ui.swt.components.graphics.ValueFormater;1;0;0.0
org.gudy.azureus2.ui.swt.components.images.Utils;6;14;0.0
org.gudy.azureus2.ui.swt.components.shell.ShellFactory;13;4;0.0
org.gudy.azureus2.ui.swt.components.shell.ShellManager;20;5;0.0
org.gudy.azureus2.ui.swt.config.BooleanParameter;15;19;0.0
org.gudy.azureus2.ui.swt.config.ButtonParameter;4;5;0.0
org.gudy.azureus2.ui.swt.config.ChangeSelectionActionPerformer;11;4;0.2
org.gudy.azureus2.ui.swt.config.ColorParameter;12;23;0.0
org.gudy.azureus2.ui.swt.config.DirectoryParameter;5;14;0.16666666666666666
org.gudy.azureus2.ui.swt.config.DualChangeSelectionActionPerformer;4;2;0.0
org.gudy.azureus2.ui.swt.config.ExclusiveSelectionActionPerformer;7;2;0.16666666666666666
org.gudy.azureus2.ui.swt.config.FloatParameter;22;18;0.16666666666666666
org.gudy.azureus2.ui.swt.config.GenericActionPerformer;6;1;0.0
org.gudy.azureus2.ui.swt.config.IAdditionalActionPerformer;4;0;0.0
org.gudy.azureus2.ui.swt.config.IParameter;3;0;0.0
org.gudy.azureus2.ui.swt.config.IntListParameter;8;11;0.0
org.gudy.azureus2.ui.swt.config.IntParameter;29;22;0.17777777777777778
org.gudy.azureus2.ui.swt.config.IpFilterEditor;11;55;0.0
org.gudy.azureus2.ui.swt.config.LinkParameter;6;8;0.0
org.gudy.azureus2.ui.swt.config.Parameter;4;0;0.0
org.gudy.azureus2.ui.swt.config.ParameterChangeListener;1;0;0.0
org.gudy.azureus2.ui.swt.config.PasswordParameter;10;17;0.1
org.gudy.azureus2.ui.swt.config.RadioParameter;9;13;0.0
org.gudy.azureus2.ui.swt.config.StringListParameter;11;13;0.1
org.gudy.azureus2.ui.swt.config.StringParameter;9;12;0.2
org.gudy.azureus2.ui.swt.config.plugins.PluginBooleanParameter;2;7;0.0
org.gudy.azureus2.ui.swt.config.plugins.PluginColorParameter;1;8;0.0
org.gudy.azureus2.ui.swt.config.plugins.PluginDirectoryParameter;3;18;0.0
org.gudy.azureus2.ui.swt.config.plugins.PluginFileParameter;3;18;0.0
org.gudy.azureus2.ui.swt.config.plugins.PluginIntParameter;1;7;0.0
org.gudy.azureus2.ui.swt.config.plugins.PluginIntsParameter;1;9;0.0
org.gudy.azureus2.ui.swt.config.plugins.PluginParameter;11;1;0.0
org.gudy.azureus2.ui.swt.config.plugins.PluginParameterImpl;1;0;0.0
org.gudy.azureus2.ui.swt.config.plugins.PluginStringParameter;1;8;0.0
org.gudy.azureus2.ui.swt.config.plugins.PluginStringsParameter;1;9;0.0
org.gudy.azureus2.ui.swt.config.wizard.ConfigureWizard;5;10;0.0
org.gudy.azureus2.ui.swt.config.wizard.FilePanel;9;48;0.0
org.gudy.azureus2.ui.swt.config.wizard.FinishPanel;3;32;0.0
org.gudy.azureus2.ui.swt.config.wizard.NatPanel;26;71;0.0
org.gudy.azureus2.ui.swt.config.wizard.TransferPanel;17;58;0.09523809523809523
org.gudy.azureus2.ui.swt.config.wizard.WelcomePanel;16;98;0.0
org.gudy.azureus2.ui.swt.donations.DonationWindow2;57;134;0.2564102564102564
org.gudy.azureus2.ui.swt.exporttorrent.wizard.ExportTorrentWizard;12;18;0.4666666666666667
org.gudy.azureus2.ui.swt.exporttorrent.wizard.ExportTorrentWizardFinishPanel;3;16;0.0
org.gudy.azureus2.ui.swt.exporttorrent.wizard.ExportTorrentWizardInputPanel;10;39;0.1
org.gudy.azureus2.ui.swt.exporttorrent.wizard.ExportTorrentWizardOutputPanel;11;39;0.06666666666666667
org.gudy.azureus2.ui.swt.help.AboutWindow;26;67;0.09523809523809523
org.gudy.azureus2.ui.swt.help.HealthHelpWindow;16;90;0.16666666666666666
org.gudy.azureus2.ui.swt.importtorrent.wizard.ImportTorrentWizard;12;17;0.26666666666666666
org.gudy.azureus2.ui.swt.importtorrent.wizard.ImportTorrentWizardFinishPanel;3;16;0.0
org.gudy.azureus2.ui.swt.importtorrent.wizard.ImportTorrentWizardInputPanel;10;39;0.1
org.gudy.azureus2.ui.swt.importtorrent.wizard.ImportTorrentWizardOutputPanel;11;39;0.06666666666666667
org.gudy.azureus2.ui.swt.ipchecker.ChooseServicePanel;8;45;0.047619047619047616
org.gudy.azureus2.ui.swt.ipchecker.IpCheckerWizard;1;0;0.0
org.gudy.azureus2.ui.swt.ipchecker.IpSetterCallBack;1;0;0.0
org.gudy.azureus2.ui.swt.ipchecker.ProgressPanel;11;29;0.2
org.gudy.azureus2.ui.swt.mainwindow.ClipboardCopy;1;2;0.0
org.gudy.azureus2.ui.swt.mainwindow.Colors;66;79;0.2761904761904762
org.gudy.azureus2.ui.swt.mainwindow.Cursors;6;2;1.0
org.gudy.azureus2.ui.swt.mainwindow.Fonts;0;0;0.0
org.gudy.azureus2.ui.swt.mainwindow.GUIUpdater;34;57;0.16666666666666666
org.gudy.azureus2.ui.swt.mainwindow.HSLColor;51;0;0.37662337662337664
org.gudy.azureus2.ui.swt.mainwindow.Initializer;36;8;0.03676470588235294
org.gudy.azureus2.ui.swt.mainwindow.MainMenu;170;317;0.011111111111111112
org.gudy.azureus2.ui.swt.mainwindow.MainWindow;332;343;0.046517064048620854
org.gudy.azureus2.ui.swt.mainwindow.SWTThread;21;10;0.1
org.gudy.azureus2.ui.swt.mainwindow.SWTThreadAlreadyInstanciatedException;0;0;0.0
org.gudy.azureus2.ui.swt.mainwindow.SplashWindow;24;31;0.4
org.gudy.azureus2.ui.swt.mainwindow.StartupUtils;8;8;0.0
org.gudy.azureus2.ui.swt.mainwindow.TorrentOpener;106;86;0.07894736842105263
org.gudy.azureus2.ui.swt.mainwindow.Window;0;0;0.0
org.gudy.azureus2.ui.swt.maketorrent.DirectoryPanel;15;41;0.0
org.gudy.azureus2.ui.swt.maketorrent.ModePanel;37;207;0.0
org.gudy.azureus2.ui.swt.maketorrent.MultiTrackerEditor;57;147;0.08571428571428572
org.gudy.azureus2.ui.swt.maketorrent.MultiTrackerPanel;26;74;0.0
org.gudy.azureus2.ui.swt.maketorrent.NewTorrentWizard;32;35;0.06666666666666667
org.gudy.azureus2.ui.swt.maketorrent.ProgressPanel;31;75;0.3333333333333333
org.gudy.azureus2.ui.swt.maketorrent.SavePathPanel;28;135;0.0
org.gudy.azureus2.ui.swt.maketorrent.SingleFilePanel;15;41;0.0
org.gudy.azureus2.ui.swt.maketorrent.TrackerEditorListener;1;0;0.0
org.gudy.azureus2.ui.swt.nat.NatTestWindow;24;89;0.3333333333333333
org.gudy.azureus2.ui.swt.networks.SWTNetworkSelection;18;80;0.1
org.gudy.azureus2.ui.swt.nico.testOSX;12;15;0.1
org.gudy.azureus2.ui.swt.osx.CarbonUIEnhancer;20;27;0.0
org.gudy.azureus2.ui.swt.osx.Start;7;4;0.0
org.gudy.azureus2.ui.swt.plugins.UISWTAWTPluginView;4;0;0.0
org.gudy.azureus2.ui.swt.plugins.UISWTConfigSection;1;0;0.0
org.gudy.azureus2.ui.swt.plugins.UISWTGraphic;2;0;0.0
org.gudy.azureus2.ui.swt.plugins.UISWTInstance;11;0;0.0
org.gudy.azureus2.ui.swt.plugins.UISWTPluginView;1;0;0.0
org.gudy.azureus2.ui.swt.plugins.UISWTView;4;0;0.0
org.gudy.azureus2.ui.swt.plugins.UISWTViewEvent;3;0;0.0
org.gudy.azureus2.ui.swt.plugins.UISWTViewEventListener;1;0;0.0
org.gudy.azureus2.ui.swt.pluginsimpl.BasicPluginConfigImpl;65;98;0.0
org.gudy.azureus2.ui.swt.pluginsimpl.BasicPluginViewImpl;25;53;0.047619047619047616
org.gudy.azureus2.ui.swt.pluginsimpl.UISWTGraphicImpl;3;0;1.0
org.gudy.azureus2.ui.swt.pluginsimpl.UISWTInstanceImpl;78;43;0.0
org.gudy.azureus2.ui.swt.pluginsimpl.UISWTViewEventImpl;3;0;0.0
org.gudy.azureus2.ui.swt.pluginsimpl.UISWTViewImpl;28;37;0.03676470588235294
org.gudy.azureus2.ui.swt.pluginsinstaller.IPWFilePanel;12;32;0.06666666666666667
org.gudy.azureus2.ui.swt.pluginsinstaller.IPWFinishPanel;2;17;0.0
org.gudy.azureus2.ui.swt.pluginsinstaller.IPWInstallModePanel;5;31;0.1
org.gudy.azureus2.ui.swt.pluginsinstaller.IPWListPanel;30;72;0.027777777777777776
org.gudy.azureus2.ui.swt.pluginsinstaller.IPWModePanel;10;42;0.3
org.gudy.azureus2.ui.swt.pluginsinstaller.InstallPluginWizard;14;2;0.05555555555555555
org.gudy.azureus2.ui.swt.pluginsuninstaller.UIPWFinishPanel;2;17;0.0
org.gudy.azureus2.ui.swt.pluginsuninstaller.UIPWListPanel;20;50;0.0
