name,wmc,atfd,tcc
org.gudy.azureus2.ui.swt.config.Parameter.java,4,0,0.0
org.gudy.azureus2.ui.swt.config.ParameterChangeListener.java,1,0,0.0
org.gudy.azureus2.ui.swt.config.PasswordParameter.java,10,17,0.1
org.gudy.azureus2.ui.swt.config.RadioParameter.java,9,13,0.0
org.gudy.azureus2.ui.swt.config.StringListParameter.java,11,13,0.1
org.gudy.azureus2.ui.swt.config.StringParameter.java,9,12,0.2
org.gudy.azureus2.ui.swt.config.plugins.PluginBooleanParameter.java,2,7,0.0
org.gudy.azureus2.ui.swt.config.plugins.PluginColorParameter.java,1,8,0.0
org.gudy.azureus2.ui.swt.config.plugins.PluginDirectoryParameter.java,3,18,0.0
org.gudy.azureus2.ui.swt.config.plugins.PluginFileParameter.java,3,18,0.0
org.gudy.azureus2.ui.swt.config.plugins.PluginIntParameter.java,1,7,0.0
org.gudy.azureus2.ui.swt.config.plugins.PluginIntsParameter.java,1,9,0.0
org.gudy.azureus2.ui.swt.config.plugins.PluginParameter.java,11,1,0.0
org.gudy.azureus2.ui.swt.config.plugins.PluginParameterImpl.java,1,0,0.0
org.gudy.azureus2.ui.swt.config.plugins.PluginStringParameter.java,1,8,0.0
org.gudy.azureus2.ui.swt.config.plugins.PluginStringsParameter.java,1,9,0.0
org.gudy.azureus2.ui.swt.config.wizard.ConfigureWizard.java,5,10,0.0
org.gudy.azureus2.ui.swt.config.wizard.FilePanel.java,9,48,0.0
org.gudy.azureus2.ui.swt.config.wizard.FinishPanel.java,3,32,0.0
org.gudy.azureus2.ui.swt.config.wizard.NatPanel.java,26,71,0.0
org.gudy.azureus2.ui.swt.config.wizard.TransferPanel.java,17,58,0.09523809523809523
org.gudy.azureus2.ui.swt.config.wizard.WelcomePanel.java,16,98,0.0
org.gudy.azureus2.ui.swt.donations.DonationWindow2.java,57,134,0.2564102564102564
org.gudy.azureus2.ui.swt.exporttorrent.wizard.ExportTorrentWizard.java,12,18,0.4666666666666667
org.gudy.azureus2.ui.swt.exporttorrent.wizard.ExportTorrentWizardFinishPanel.java,3,16,0.0
org.gudy.azureus2.ui.swt.exporttorrent.wizard.ExportTorrentWizardInputPanel.java,10,39,0.1
org.gudy.azureus2.ui.swt.exporttorrent.wizard.ExportTorrentWizardOutputPanel.java,11,39,0.06666666666666667
org.gudy.azureus2.ui.swt.help.AboutWindow.java,26,67,0.09523809523809523
org.gudy.azureus2.ui.swt.help.HealthHelpWindow.java,16,90,0.16666666666666666
org.gudy.azureus2.ui.swt.importtorrent.wizard.ImportTorrentWizard.java,12,17,0.26666666666666666
org.gudy.azureus2.ui.swt.importtorrent.wizard.ImportTorrentWizardFinishPanel.java,3,16,0.0
org.gudy.azureus2.ui.swt.importtorrent.wizard.ImportTorrentWizardInputPanel.java,10,39,0.1
org.gudy.azureus2.ui.swt.importtorrent.wizard.ImportTorrentWizardOutputPanel.java,11,39,0.06666666666666667
org.gudy.azureus2.ui.swt.ipchecker.ChooseServicePanel.java,8,45,0.047619047619047616
org.gudy.azureus2.ui.swt.ipchecker.IpCheckerWizard.java,1,0,0.0
org.gudy.azureus2.ui.swt.ipchecker.IpSetterCallBack.java,1,0,0.0
org.gudy.azureus2.ui.swt.ipchecker.ProgressPanel.java,11,29,0.2
org.gudy.azureus2.ui.swt.mainwindow.ClipboardCopy.java,1,2,0.0
org.gudy.azureus2.ui.swt.mainwindow.Colors.java,66,79,0.2761904761904762
org.gudy.azureus2.ui.swt.mainwindow.Cursors.java,6,2,1.0
org.gudy.azureus2.ui.swt.mainwindow.Fonts.java,0,0,0.0
org.gudy.azureus2.ui.swt.mainwindow.GUIUpdater.java,34,57,0.16666666666666666
org.gudy.azureus2.ui.swt.mainwindow.HSLColor.java,51,0,0.37662337662337664
org.gudy.azureus2.ui.swt.mainwindow.Initializer.java,36,8,0.03676470588235294
org.gudy.azureus2.ui.swt.mainwindow.MainMenu.java,170,317,0.011111111111111112
org.gudy.azureus2.ui.swt.mainwindow.MainWindow.java,332,343,0.046517064048620854
org.gudy.azureus2.ui.swt.mainwindow.SWTThread.java,21,10,0.1
org.gudy.azureus2.ui.swt.mainwindow.SWTThreadAlreadyInstanciatedException.java,0,0,0.0
org.gudy.azureus2.ui.swt.mainwindow.SplashWindow.java,24,31,0.4
org.gudy.azureus2.ui.swt.mainwindow.StartupUtils.java,8,8,0.0
org.gudy.azureus2.ui.swt.mainwindow.TorrentOpener.java,106,86,0.07894736842105263
org.gudy.azureus2.ui.swt.mainwindow.Window.java,0,0,0.0
org.gudy.azureus2.ui.swt.maketorrent.DirectoryPanel.java,15,41,0.0
org.gudy.azureus2.ui.swt.maketorrent.ModePanel.java,37,207,0.0
org.gudy.azureus2.ui.swt.maketorrent.MultiTrackerEditor.java,57,147,0.08571428571428572
org.gudy.azureus2.ui.swt.maketorrent.MultiTrackerPanel.java,26,74,0.0
org.gudy.azureus2.ui.swt.maketorrent.NewTorrentWizard.java,32,35,0.06666666666666667
org.gudy.azureus2.ui.swt.maketorrent.ProgressPanel.java,31,75,0.3333333333333333
org.gudy.azureus2.ui.swt.maketorrent.SavePathPanel.java,28,135,0.0
org.gudy.azureus2.ui.swt.maketorrent.SingleFilePanel.java,15,41,0.0
org.gudy.azureus2.ui.swt.maketorrent.TrackerEditorListener.java,1,0,0.0
org.gudy.azureus2.ui.swt.nat.NatTestWindow.java,24,89,0.3333333333333333
org.gudy.azureus2.ui.swt.networks.SWTNetworkSelection.java,18,80,0.1
org.gudy.azureus2.ui.swt.nico.testOSX.java,12,15,0.1
org.gudy.azureus2.ui.swt.osx.CarbonUIEnhancer.java,20,27,0.0
org.gudy.azureus2.ui.swt.osx.Start.java,7,4,0.0
org.gudy.azureus2.ui.swt.plugins.UISWTAWTPluginView.java,4,0,0.0
org.gudy.azureus2.ui.swt.plugins.UISWTConfigSection.java,1,0,0.0
org.gudy.azureus2.ui.swt.plugins.UISWTGraphic.java,2,0,0.0
org.gudy.azureus2.ui.swt.plugins.UISWTInstance.java,11,0,0.0
org.gudy.azureus2.ui.swt.plugins.UISWTPluginView.java,1,0,0.0
org.gudy.azureus2.ui.swt.plugins.UISWTView.java,4,0,0.0
org.gudy.azureus2.ui.swt.plugins.UISWTViewEvent.java,3,0,0.0
org.gudy.azureus2.ui.swt.plugins.UISWTViewEventListener.java,1,0,0.0
org.gudy.azureus2.ui.swt.pluginsimpl.BasicPluginConfigImpl.java,65,98,0.0
org.gudy.azureus2.ui.swt.pluginsimpl.BasicPluginViewImpl.java,25,53,0.047619047619047616
org.gudy.azureus2.ui.swt.pluginsimpl.UISWTGraphicImpl.java,3,0,1.0
org.gudy.azureus2.ui.swt.pluginsimpl.UISWTInstanceImpl.java,78,43,0.0
org.gudy.azureus2.ui.swt.pluginsimpl.UISWTViewEventImpl.java,3,0,0.0
org.gudy.azureus2.ui.swt.pluginsimpl.UISWTViewImpl.java,28,37,0.03676470588235294
org.gudy.azureus2.ui.swt.pluginsinstaller.IPWFilePanel.java,12,32,0.06666666666666667
org.gudy.azureus2.ui.swt.pluginsinstaller.IPWFinishPanel.java,2,17,0.0
org.gudy.azureus2.ui.swt.pluginsinstaller.IPWInstallModePanel.java,5,31,0.1
org.gudy.azureus2.ui.swt.pluginsinstaller.IPWListPanel.java,30,72,0.027777777777777776
org.gudy.azureus2.ui.swt.pluginsinstaller.IPWModePanel.java,10,42,0.3
org.gudy.azureus2.ui.swt.pluginsinstaller.InstallPluginWizard.java,14,2,0.05555555555555555
org.gudy.azureus2.ui.swt.pluginsuninstaller.UIPWFinishPanel.java,2,17,0.0
org.gudy.azureus2.ui.swt.pluginsuninstaller.UIPWListPanel.java,20,50,0.0
org.gudy.azureus2.ui.swt.pluginsuninstaller.UnInstallPluginWizard.java,6,1,0.16666666666666666
org.gudy.azureus2.ui.swt.predicate.shell.ShellCanMaximizePredicate.java,1,4,0.0
org.gudy.azureus2.ui.swt.predicate.shell.ShellCanMinimizePredicate.java,1,4,0.0
org.gudy.azureus2.ui.swt.predicate.shell.ShellIsMinimizedPredicate.java,1,0,0.0
org.gudy.azureus2.ui.swt.predicate.shell.ShellIsModalPredicate.java,3,12,0.0
org.gudy.azureus2.ui.swt.predicate.shellmanager.AllManagedShellsAreMinimizedPredicate.java,3,1,0.0
org.gudy.azureus2.ui.swt.predicate.shellmanager.ShellManagerIsEmptyPredicate.java,1,0,0.0
org.gudy.azureus2.ui.swt.sharing.ShareUtils.java,22,11,0.0
org.gudy.azureus2.ui.swt.sharing.progress.ProgressWindow.java,41,70,0.07692307692307693
org.gudy.azureus2.ui.swt.shells.GCStringPrinter.java,8,13,0.0
org.gudy.azureus2.ui.swt.shells.MessagePopupShell.java,39,77,0.1111111111111111
org.gudy.azureus2.ui.swt.shells.PopupShell.java,5,14,0.0
org.gudy.azureus2.ui.swt.snippets.OnTopProblem.java,14,24,0.1
org.gudy.azureus2.ui.swt.snippets.TableWith0sizedColumn.java,10,22,0.0
org.gudy.azureus2.ui.swt.test.Main.java,23,84,0.5
org.gudy.azureus2.ui.swt.test.PrintTransferTypes.java,42,34,0.0
org.gudy.azureus2.ui.swt.test.Win32TransferTypes.java,39,51,0.0
org.gudy.azureus2.ui.swt.update.UpdateMonitor.java,33,21,0.03571428571428571
org.gudy.azureus2.ui.swt.update.UpdateProgressWindow.java,33,57,0.10606060606060606
org.gudy.azureus2.ui.swt.update.UpdateWindow.java,100,152,0.11462450592885376
org.gudy.azureus2.ui.swt.updater.snippets.Logger.java,2,2,0.0
org.gudy.azureus2.ui.swt.updater.snippets.Main.java,3,7,0.0
org.gudy.azureus2.ui.swt.updater.snippets.Started.java,4,2,0.0
org.gudy.azureus2.ui.swt.updater2.SWTUpdateChecker.java,21,22,0.0
org.gudy.azureus2.ui.swt.updater2.SWTVersionGetter.java,8,5,0.4
org.gudy.azureus2.ui.swt.views.AbstractIView.java,17,1,0.0
org.gudy.azureus2.ui.swt.views.ConfigView.java,101,207,0.0661764705882353
org.gudy.azureus2.ui.swt.views.ConsoleView.java,24,22,0.14545454545454545
org.gudy.azureus2.ui.swt.views.FilesView.java,79,118,0.0
org.gudy.azureus2.ui.swt.views.GeneralView.java,191,502,0.15263157894736842
org.gudy.azureus2.ui.swt.views.IView.java,10,0,0.0
org.gudy.azureus2.ui.swt.views.ManagerView.java,66,49,0.16483516483516483
org.gudy.azureus2.ui.swt.views.MySharesView.java,57,59,0.007246376811594203
org.gudy.azureus2.ui.swt.views.MyTorrentsSuperView.java,24,146,0.07272727272727272
org.gudy.azureus2.ui.swt.views.MyTorrentsView.java,380,630,0.022739291380222106
org.gudy.azureus2.ui.swt.views.MyTrackerView.java,70,93,0.007246376811594203
org.gudy.azureus2.ui.swt.views.PeersGraphicView.java,35,38,0.03296703296703297
org.gudy.azureus2.ui.swt.views.PeersView.java,15,20,0.0
org.gudy.azureus2.ui.swt.views.PiecesView.java,9,7,0.0
org.gudy.azureus2.ui.swt.views.TableView.java,255,338,0.1081277213352685
org.gudy.azureus2.ui.swt.views.ViewUtils.java,0,0,0.0
org.gudy.azureus2.ui.swt.views.configsections.ConfigSectionConnection.java,37,226,0.0
org.gudy.azureus2.ui.swt.views.configsections.ConfigSectionFile.java,21,134,0.0
org.gudy.azureus2.ui.swt.views.configsections.ConfigSectionFilePerformance.java,8,123,0.0
org.gudy.azureus2.ui.swt.views.configsections.ConfigSectionFileTorrents.java,12,86,0.0
org.gudy.azureus2.ui.swt.views.configsections.ConfigSectionIPFilter.java,51,125,0.04411764705882353
org.gudy.azureus2.ui.swt.views.configsections.ConfigSectionInterface.java,38,171,0.0
org.gudy.azureus2.ui.swt.views.configsections.ConfigSectionInterfaceDisplay.java,24,71,0.0
org.gudy.azureus2.ui.swt.views.configsections.ConfigSectionInterfaceLanguage.java,7,18,0.0
org.gudy.azureus2.ui.swt.views.configsections.ConfigSectionInterfaceStart.java,5,8,0.0
org.gudy.azureus2.ui.swt.views.configsections.ConfigSectionLogging.java,18,74,0.0
org.gudy.azureus2.ui.swt.views.configsections.ConfigSectionMode.java,18,85,0.0
org.gudy.azureus2.ui.swt.views.configsections.ConfigSectionSecurity.java,8,34,0.0
org.gudy.azureus2.ui.swt.views.configsections.ConfigSectionSharing.java,5,39,0.0
org.gudy.azureus2.ui.swt.views.configsections.ConfigSectionStats.java,12,60,0.03571428571428571
org.gudy.azureus2.ui.swt.views.configsections.ConfigSectionTMP.java,5,8,0.0
org.gudy.azureus2.ui.swt.views.configsections.ConfigSectionTracker.java,5,8,0.0
org.gudy.azureus2.ui.swt.views.configsections.ConfigSectionTrackerClient.java,7,56,0.0
org.gudy.azureus2.ui.swt.views.configsections.ConfigSectionTrackerServer.java,25,277,0.03636363636363636
org.gudy.azureus2.ui.swt.views.configsections.ConfigSectionTransfer.java,19,84,0.0
org.gudy.azureus2.ui.swt.views.stats.ActivityView.java,7,40,0.14285714285714285
org.gudy.azureus2.ui.swt.views.stats.CacheView.java,20,216,0.2948717948717949
org.gudy.azureus2.ui.swt.views.stats.DHTView.java,48,359,0.22631578947368422
org.gudy.azureus2.ui.swt.views.stats.StatsView.java,48,44,0.25
org.gudy.azureus2.ui.swt.views.stats.TransferStatsView.java,8,86,0.2
org.gudy.azureus2.ui.swt.views.stats.VivaldiPanel.java,32,86,0.08888888888888889
org.gudy.azureus2.ui.swt.views.stats.VivaldiView.java,10,7,0.13333333333333333
org.gudy.azureus2.ui.swt.views.table.ITableStructureModificationListener.java,3,0,0.0
org.gudy.azureus2.ui.swt.views.table.TableCellCore.java,14,0,0.0
org.gudy.azureus2.ui.swt.views.table.TableColumnCore.java,18,0,0.0
org.gudy.azureus2.ui.swt.views.table.TableRowCore.java,14,0,0.0
org.gudy.azureus2.ui.swt.views.table.impl.TableCellImpl.java,127,33,0.2935897435897436
org.gudy.azureus2.ui.swt.views.table.impl.TableColumnImpl.java,84,22,0.12179487179487179
org.gudy.azureus2.ui.swt.views.table.impl.TableRowImpl.java,52,24,0.01282051282051282
org.gudy.azureus2.ui.swt.views.table.utils.CoreTableColumn.java,6,0,0.0
org.gudy.azureus2.ui.swt.views.table.utils.SortableTable.java,2,0,0.0
org.gudy.azureus2.ui.swt.views.table.utils.TableColumnEditorWindow.java,39,106,0.13333333333333333
org.gudy.azureus2.ui.swt.views.table.utils.TableColumnManager.java,29,35,0.0
org.gudy.azureus2.ui.swt.views.table.utils.TableContextMenuManager.java,8,5,0.0
org.gudy.azureus2.ui.swt.views.table.utils.TableSorter.java,23,22,0.4
org.gudy.azureus2.ui.swt.views.table.utils.TableStructureEventDispatcher.java,10,1,0.0
org.gudy.azureus2.ui.swt.views.tableitems.files.DoneItem.java,5,5,0.0
org.gudy.azureus2.ui.swt.views.tableitems.files.FirstPieceItem.java,5,6,0.0
org.gudy.azureus2.ui.swt.views.tableitems.files.ModeItem.java,5,8,0.0
org.gudy.azureus2.ui.swt.views.tableitems.files.NameItem.java,6,4,0.0
org.gudy.azureus2.ui.swt.views.tableitems.files.PathItem.java,7,11,0.0
org.gudy.azureus2.ui.swt.views.tableitems.files.PercentItem.java,7,9,0.0
org.gudy.azureus2.ui.swt.views.tableitems.files.PieceCountItem.java,5,6,0.0
org.gudy.azureus2.ui.swt.views.tableitems.files.PriorityItem.java,4,8,0.0
org.gudy.azureus2.ui.swt.views.tableitems.files.ProgressGraphItem.java,38,33,0.0
org.gudy.azureus2.ui.swt.views.tableitems.files.RemainingPiecesItem.java,8,9,0.0
org.gudy.azureus2.ui.swt.views.tableitems.files.SizeItem.java,4,5,0.0
org.gudy.azureus2.ui.swt.views.tableitems.files.StorageTypeItem.java,3,7,0.0
org.gudy.azureus2.ui.swt.views.tableitems.myshares.CategoryItem.java,3,6,0.0
org.gudy.azureus2.ui.swt.views.tableitems.myshares.NameItem.java,2,4,0.0
org.gudy.azureus2.ui.swt.views.tableitems.myshares.TypeItem.java,8,14,0.0
org.gudy.azureus2.ui.swt.views.tableitems.mytorrents.AvailabilityItem.java,7,7,0.0
org.gudy.azureus2.ui.swt.views.tableitems.mytorrents.CategoryItem.java,4,3,0.0
org.gudy.azureus2.ui.swt.views.tableitems.mytorrents.CompletionItem.java,16,18,0.0
org.gudy.azureus2.ui.swt.views.tableitems.mytorrents.DoneItem.java,5,4,0.0
org.gudy.azureus2.ui.swt.views.tableitems.mytorrents.DownItem.java,4,4,0.0
org.gudy.azureus2.ui.swt.views.tableitems.mytorrents.DownSpeedItem.java,16,12,0.3
org.gudy.azureus2.ui.swt.views.tableitems.mytorrents.DownSpeedLimitItem.java,6,5,0.0
org.gudy.azureus2.ui.swt.views.tableitems.mytorrents.ETAItem.java,4,4,0.0
org.gudy.azureus2.ui.swt.views.tableitems.mytorrents.HealthItem.java,13,15,0.0
org.gudy.azureus2.ui.swt.views.tableitems.mytorrents.MaxUploadsItem.java,4,3,0.0
org.gudy.azureus2.ui.swt.views.tableitems.mytorrents.NameItem.java,5,3,0.0
org.gudy.azureus2.ui.swt.views.tableitems.mytorrents.NetworksItem.java,5,3,0.0
org.gudy.azureus2.ui.swt.views.tableitems.mytorrents.OldMyTorrentsPluginItem.java,7,9,0.0
org.gudy.azureus2.ui.swt.views.tableitems.mytorrents.OnlyCDing4Item.java,4,3,0.0
org.gudy.azureus2.ui.swt.views.tableitems.mytorrents.PeerSourcesItem.java,5,3,0.0
org.gudy.azureus2.ui.swt.views.tableitems.mytorrents.PeersItem.java,14,20,0.0
org.gudy.azureus2.ui.swt.views.tableitems.mytorrents.PiecesItem.java,40,36,0.0
org.gudy.azureus2.ui.swt.views.tableitems.mytorrents.RankItem.java,4,4,0.0
org.gudy.azureus2.ui.swt.views.tableitems.mytorrents.RemainingItem.java,7,8,1.0
org.gudy.azureus2.ui.swt.views.tableitems.mytorrents.SavePathItem.java,2,1,0.0
org.gudy.azureus2.ui.swt.views.tableitems.mytorrents.SecondsDownloadingItem.java,4,3,0.0
org.gudy.azureus2.ui.swt.views.tableitems.mytorrents.SecondsSeedingItem.java,4,3,0.0
org.gudy.azureus2.ui.swt.views.tableitems.mytorrents.SeedToPeerRatioItem.java,11,13,0.0
org.gudy.azureus2.ui.swt.views.tableitems.mytorrents.SeedsItem.java,14,20,0.0
org.gudy.azureus2.ui.swt.views.tableitems.mytorrents.ShareRatioItem.java,12,11,0.6666666666666666
org.gudy.azureus2.ui.swt.views.tableitems.mytorrents.SizeItem.java,4,4,0.0
org.gudy.azureus2.ui.swt.views.tableitems.mytorrents.StatusItem.java,6,7,0.0
org.gudy.azureus2.ui.swt.views.tableitems.mytorrents.SwarmAverageCompletion.java,7,6,0.0
org.gudy.azureus2.ui.swt.views.tableitems.mytorrents.SwarmAverageSpeed.java,8,7,0.0
org.gudy.azureus2.ui.swt.views.tableitems.mytorrents.TorrentPathItem.java,2,2,0.0
org.gudy.azureus2.ui.swt.views.tableitems.mytorrents.TotalSpeedItem.java,4,3,0.0
org.gudy.azureus2.ui.swt.views.tableitems.mytorrents.TrackerNameItem.java,8,4,0.0
org.gudy.azureus2.ui.swt.views.tableitems.mytorrents.TrackerNextAccessItem.java,7,4,0.0
org.gudy.azureus2.ui.swt.views.tableitems.mytorrents.TrackerStatusItem.java,3,3,0.0
org.gudy.azureus2.ui.swt.views.tableitems.mytorrents.UpItem.java,5,4,0.0
org.gudy.azureus2.ui.swt.views.tableitems.mytorrents.UpSpeedItem.java,16,11,0.3
org.gudy.azureus2.ui.swt.views.tableitems.mytorrents.UpSpeedLimitItem.java,6,5,0.0
org.gudy.azureus2.ui.swt.views.tableitems.mytracker.AnnounceCountItem.java,4,6,0.0
org.gudy.azureus2.ui.swt.views.tableitems.mytracker.AverageBytesInItem.java,4,5,0.0
org.gudy.azureus2.ui.swt.views.tableitems.mytracker.AverageBytesOutItem.java,4,5,0.0
org.gudy.azureus2.ui.swt.views.tableitems.mytracker.BadNATCountItem.java,5,6,0.0
org.gudy.azureus2.ui.swt.views.tableitems.mytracker.CategoryItem.java,5,10,0.0
org.gudy.azureus2.ui.swt.views.tableitems.mytracker.CompletedCountItem.java,4,6,0.0
org.gudy.azureus2.ui.swt.views.tableitems.mytracker.DateAddedItem.java,2,4,0.0
org.gudy.azureus2.ui.swt.views.tableitems.mytracker.DownloadedItem.java,5,5,0.0
org.gudy.azureus2.ui.swt.views.tableitems.mytracker.LeftItem.java,5,5,0.0
org.gudy.azureus2.ui.swt.views.tableitems.mytracker.NameItem.java,8,8,0.0
org.gudy.azureus2.ui.swt.views.tableitems.mytracker.PassiveItem.java,6,8,0.0
org.gudy.azureus2.ui.swt.views.tableitems.mytracker.PeerCountItem.java,5,6,0.0
org.gudy.azureus2.ui.swt.views.tableitems.mytracker.ScrapeCountItem.java,4,6,0.0
org.gudy.azureus2.ui.swt.views.tableitems.mytracker.SeedCountItem.java,5,6,0.0
org.gudy.azureus2.ui.swt.views.tableitems.mytracker.StatusItem.java,8,14,0.0
org.gudy.azureus2.ui.swt.views.tableitems.mytracker.TotalBytesInItem.java,4,5,0.0
org.gudy.azureus2.ui.swt.views.tableitems.mytracker.TotalBytesOutItem.java,4,5,0.0
org.gudy.azureus2.ui.swt.views.tableitems.mytracker.TrackerItem.java,2,3,0.0
org.gudy.azureus2.ui.swt.views.tableitems.mytracker.UploadedItem.java,5,5,0.0
org.gudy.azureus2.ui.swt.views.tableitems.peers.ChokedItem.java,6,7,0.0
org.gudy.azureus2.ui.swt.views.tableitems.peers.ChokingItem.java,6,7,0.0
org.gudy.azureus2.ui.swt.views.tableitems.peers.ClientItem.java,2,3,0.0
org.gudy.azureus2.ui.swt.views.tableitems.peers.ConnectedTimeItem.java,4,5,0.0
org.gudy.azureus2.ui.swt.views.tableitems.peers.DLedFromOthersItem.java,8,7,0.0
org.gudy.azureus2.ui.swt.views.tableitems.peers.DiscardedItem.java,4,4,0.0
org.gudy.azureus2.ui.swt.views.tableitems.peers.DownItem.java,4,4,0.0
org.gudy.azureus2.ui.swt.views.tableitems.peers.DownSpeedItem.java,4,4,0.0
org.gudy.azureus2.ui.swt.views.tableitems.peers.HostNameItem.java,2,3,0.0
org.gudy.azureus2.ui.swt.views.tableitems.peers.InterestedItem.java,6,7,0.0
org.gudy.azureus2.ui.swt.views.tableitems.peers.InterestingItem.java,6,7,0.0
org.gudy.azureus2.ui.swt.views.tableitems.peers.IpItem.java,5,6,0.0
org.gudy.azureus2.ui.swt.views.tableitems.peers.MessagingItem.java,6,5,0.0
org.gudy.azureus2.ui.swt.views.tableitems.peers.OldPeerPluginItem.java,11,14,0.16666666666666666
org.gudy.azureus2.ui.swt.views.tableitems.peers.OptimisticUnchokeItem.java,6,7,0.0
org.gudy.azureus2.ui.swt.views.tableitems.peers.PeerSourceItem.java,4,6,0.0
org.gudy.azureus2.ui.swt.views.tableitems.peers.PercentItem.java,4,5,0.0
org.gudy.azureus2.ui.swt.views.tableitems.peers.PiecesItem.java,49,45,0.0
org.gudy.azureus2.ui.swt.views.tableitems.peers.PortItem.java,4,6,0.0
org.gudy.azureus2.ui.swt.views.tableitems.peers.SnubbedItem.java,8,8,0.0
org.gudy.azureus2.ui.swt.views.tableitems.peers.StatUpItem.java,4,4,0.0
org.gudy.azureus2.ui.swt.views.tableitems.peers.StateItem.java,8,14,0.0
org.gudy.azureus2.ui.swt.views.tableitems.peers.TimeToSendPieceItem.java,4,5,0.0
org.gudy.azureus2.ui.swt.views.tableitems.peers.TotalDownSpeedItem.java,4,4,0.0
org.gudy.azureus2.ui.swt.views.tableitems.peers.TypeItem.java,6,7,0.0
org.gudy.azureus2.ui.swt.views.tableitems.peers.UniquePieceItem.java,5,6,0.0
org.gudy.azureus2.ui.swt.views.tableitems.peers.UpDownRatioItem.java,10,9,0.0
org.gudy.azureus2.ui.swt.views.tableitems.peers.UpItem.java,4,4,0.0
org.gudy.azureus2.ui.swt.views.tableitems.peers.UpRatioItem.java,10,9,0.0
org.gudy.azureus2.ui.swt.views.tableitems.peers.UpSpeedItem.java,4,4,0.0
org.gudy.azureus2.ui.swt.views.tableitems.pieces.AvailabilityItem.java,4,6,0.0
org.gudy.azureus2.ui.swt.views.tableitems.pieces.BlockCountItem.java,4,6,0.0
org.gudy.azureus2.ui.swt.views.tableitems.pieces.BlocksItem.java,26,26,0.0
org.gudy.azureus2.ui.swt.views.tableitems.pieces.CompletedItem.java,4,6,0.0
org.gudy.azureus2.ui.swt.views.tableitems.pieces.PieceNumberItem.java,4,6,0.0
org.gudy.azureus2.ui.swt.views.tableitems.pieces.ReservedByItem.java,5,8,0.0
org.gudy.azureus2.ui.swt.views.tableitems.pieces.SizeItem.java,4,5,0.0
org.gudy.azureus2.ui.swt.views.tableitems.pieces.TypeItem.java,5,6,0.0
org.gudy.azureus2.ui.swt.views.tableitems.pieces.WritersItem.java,5,8,0.0
org.gudy.azureus2.ui.swt.views.utils.ManagerUtils.java,48,51,0.0
org.gudy.azureus2.ui.swt.views.utils.VerticalAligner.java,12,7,0.2
org.gudy.azureus2.ui.swt.welcome.WelcomeWindow.java,28,49,0.0
org.gudy.azureus2.ui.swt.wizard.AbstractWizardPanel.java,8,0,0.0
org.gudy.azureus2.ui.swt.wizard.IWizardPanel.java,9,0,0.0
org.gudy.azureus2.ui.swt.wizard.Wizard.java,56,126,0.04923076923076923
org.gudy.azureus2.ui.swt.wizard.WizardListener.java,1,0,0.0
org.gudy.azureus2.ui.systray.Main.java,9,16,0.0
org.gudy.azureus2.ui.systray.SystemTraySWT.java,47,81,0.0
org.gudy.azureus2.ui.telnet.SocketServer.java,18,12,0.0
org.gudy.azureus2.ui.telnet.UI.java,15,13,0.1
org.gudy.azureus2.ui.webplugin.WebPlugin.java,67,96,0.0
org.gudy.azureus2.ui.webplugin.WebPluginAccessController.java,12,4,1.0
org.gudy.azureus2.ui.webplugin.remoteui.xml.client.XMLHTTPClient.java,16,16,0.0
org.gudy.azureus2.ui.webplugin.remoteui.xml.server.XMLHTTPServerPlugin.java,5,5,1.0
org.gudy.azureus2.ui.webplugin.remoteui.xml.server.XMLRequestProcessor.java,70,95,0.0
org.gudy.azureus2.update.CorePatchChecker.java,24,24,0.0
org.gudy.azureus2.update.CorePatchLevel.java,1,0,0.0
org.gudy.azureus2.update.CoreUpdateChecker.java,47,44,0.04395604395604396
org.gudy.azureus2.update.Test.java,2,3,0.0
org.gudy.azureus2.update.UpdateJarPatcher.java,17,8,0.0
org.gudy.azureus2.update.UpdaterUpdateChecker.java,10,7,0.16666666666666666
org.pf.file.ExtendedFileFilter.java,20,1,0.06060606060606061
org.pf.file.FileFinder.java,24,3,0.01818181818181818
org.pf.file.FileHandler.java,4,0,0.0
org.pf.file.FileLocator.java,80,30,0.015503875968992248
org.pf.file.FileUtil.java,47,3,0.0
org.pf.file.FileWalker.java,23,5,0.09090909090909091
org.pf.file.LineProcessor.java,1,0,0.0
org.pf.text.StringExaminer.java,19,0,0.0
org.pf.text.StringPattern.java,56,2,0.06719367588932806
org.pf.text.StringScanner.java,21,3,0.15384615384615385
org.pf.text.StringUtil.java,163,30,0.00202020202020202
