com.android.ddmuilib.ImageLoader:100;0;-1.0;0
com.android.ddmuilib.ImageLoader:106;0;-1.0;0
com.android.ddmuilib.ImageLoader:121;1;0.75;1
com.android.ddmuilib.ImageLoader:135;2;0.7777778;2
com.android.ddmuilib.ImageLoader:171;2;0.7777778;2
com.android.ddmuilib.ImageLoader:196;1;0.85714287;1
com.android.ddmuilib.InfoPanel:56;10;0.375;5
com.android.ddmuilib.InfoPanel:83;1;0.0;1
com.android.ddmuilib.InfoPanel:101;0;-1.0;0
com.android.ddmuilib.InfoPanel:108;0;-1.0;0
com.android.ddmuilib.InfoPanel:122;0;-1.0;0
com.android.ddmuilib.InfoPanel:131;14;0.51724136;6
com.android.ddmuilib.InfoPanel:193;0;1.0;0
com.android.ddmuilib.NativeHeapPanel:255;0;1.0;0
com.android.ddmuilib.NativeHeapPanel:260;6;0.625;3
com.android.ddmuilib.NativeHeapPanel:311;5;0.54545456;3
com.android.ddmuilib.NativeHeapPanel:331;2;0.6;2
com.android.ddmuilib.NativeHeapPanel:354;0;1.0;0
com.android.ddmuilib.NativeHeapPanel:357;0;1.0;0
com.android.ddmuilib.NativeHeapPanel:378;1;0.8;1
com.android.ddmuilib.NativeHeapPanel:392;0;1.0;0
com.android.ddmuilib.NativeHeapPanel:396;0;1.0;0
com.android.ddmuilib.NativeHeapPanel:422;0;1.0;0
com.android.ddmuilib.NativeHeapPanel:427;0;1.0;0
com.android.ddmuilib.NativeHeapPanel:432;0;-1.0;0
com.android.ddmuilib.NativeHeapPanel:437;1;0.5;1
com.android.ddmuilib.NativeHeapPanel:442;0;-1.0;0
com.android.ddmuilib.NativeHeapPanel:447;0;1.0;0
com.android.ddmuilib.NativeHeapPanel:452;0;1.0;0
com.android.ddmuilib.NativeHeapPanel:461;2;0.0;1
com.android.ddmuilib.NativeHeapPanel:469;2;0.0;1
com.android.ddmuilib.NativeHeapPanel:481;0;-1.0;0
com.android.ddmuilib.NativeHeapPanel:502;3;0.625;1
com.android.ddmuilib.NativeHeapPanel:541;0;-1.0;0
com.android.ddmuilib.NativeHeapPanel:560;4;0.33333334;3
com.android.ddmuilib.NativeHeapPanel:617;0;-1.0;0
com.android.ddmuilib.NativeHeapPanel:659;0;-1.0;0
com.android.ddmuilib.NativeHeapPanel:677;0;-1.0;0
com.android.ddmuilib.NativeHeapPanel:684;0;-1.0;0
com.android.ddmuilib.NativeHeapPanel:697;0;-1.0;0
com.android.ddmuilib.NativeHeapPanel:706;5;0.54545456;4
com.android.ddmuilib.NativeHeapPanel:746;7;0.5625;4
com.android.ddmuilib.NativeHeapPanel:808;0;1.0;0
com.android.ddmuilib.NativeHeapPanel:815;1;0.75;1
com.android.ddmuilib.NativeHeapPanel:829;3;0.7692308;1
com.android.ddmuilib.NativeHeapPanel:853;1;0.85714287;1
com.android.ddmuilib.NativeHeapPanel:871;3;0.5714286;3
com.android.ddmuilib.NativeHeapPanel:894;4;0.75;3
com.android.ddmuilib.NativeHeapPanel:969;2;0.7777778;2
com.android.ddmuilib.NativeHeapPanel:1001;11;0.60714287;5
com.android.ddmuilib.NativeHeapPanel:1049;5;0.5;3
com.android.ddmuilib.NativeHeapPanel:1064;3;0.5714286;3
com.android.ddmuilib.NativeHeapPanel:1081;11;0.5;7
com.android.ddmuilib.NativeHeapPanel:1120;10;0.47368422;6
com.android.ddmuilib.NativeHeapPanel:1166;3;0.625;3
com.android.ddmuilib.NativeHeapPanel:1200;8;0.33333334;5
com.android.ddmuilib.NativeHeapPanel:1272;8;0.33333334;5
com.android.ddmuilib.NativeHeapPanel:1286;8;0.5294118;4
com.android.ddmuilib.NativeHeapPanel:1307;4;0.42857143;2
com.android.ddmuilib.NativeHeapPanel:1332;0;1.0;0
com.android.ddmuilib.NativeHeapPanel:1344;0;1.0;0
com.android.ddmuilib.NativeHeapPanel:1377;4;0.42857143;2
com.android.ddmuilib.NativeHeapPanel:1390;9;0.30769232;5
com.android.ddmuilib.NativeHeapPanel:1416;0;-1.0;0
com.android.ddmuilib.NativeHeapPanel:1440;3;0.5714286;2
com.android.ddmuilib.NativeHeapPanel:1482;9;0.30769232;5
com.android.ddmuilib.NativeHeapPanel:1496;0;-1.0;0
com.android.ddmuilib.NativeHeapPanel:1503;1;0.0;1
com.android.ddmuilib.NativeHeapPanel:1544;1;0.0;1
com.android.ddmuilib.NativeHeapPanel:1552;4;0.6;4
com.android.ddmuilib.NativeHeapPanel:1574;8;0.27272728;1
com.android.ddmuilib.NativeHeapPanel:1629;0;1.0;0
com.android.ddmuilib.Panel:28;0;1.0;0
com.android.ddmuilib.Panel:36;0;-1.0;0
com.android.ddmuilib.Panel:42;0;-1.0;0
com.android.ddmuilib.Panel:47;0;-1.0;0
com.android.ddmuilib.PortFieldEditor:37;1;0.6666667;1
com.android.ddmuilib.PortFieldEditor:52;2;0.6;1
com.android.ddmuilib.PortFieldEditor:70;0;-1.0;0
com.android.ddmuilib.ScreenShotDialog:83;5;0.5;2
com.android.ddmuilib.ScreenShotDialog:107;0;-1.0;0
com.android.ddmuilib.ScreenShotDialog:122;1;0.8333333;1
com.android.ddmuilib.ScreenShotDialog:143;1;0.8;1
com.android.ddmuilib.ScreenShotDialog:160;0;1.0;0
com.android.ddmuilib.ScreenShotDialog:173;0;-1.0;0
com.android.ddmuilib.ScreenShotDialog:187;0;-1.0;0
com.android.ddmuilib.ScreenShotDialog:215;3;0.0;2
com.android.ddmuilib.ScreenShotDialog:227;6;0.33333334;4
com.android.ddmuilib.ScreenShotDialog:241;18;0.25;8
com.android.ddmuilib.ScreenShotDialog:276;3;0.25;3
com.android.ddmuilib.ScreenShotDialog:295;13;0.35;6
com.android.ddmuilib.SelectionDependentPanel:33;0;1.0;0
com.android.ddmuilib.SelectionDependentPanel:41;0;1.0;0
com.android.ddmuilib.SelectionDependentPanel:49;0;1.0;0
com.android.ddmuilib.SelectionDependentPanel:60;0;1.0;0
com.android.ddmuilib.SelectionDependentPanel:71;0;-1.0;0
com.android.ddmuilib.SelectionDependentPanel:77;0;-1.0;0
com.android.ddmuilib.StackTracePanel:61;1;0.75;1
com.android.ddmuilib.StackTracePanel:74;0;-1.0;0
com.android.ddmuilib.StackTracePanel:78;0;-1.0;0
com.android.ddmuilib.StackTracePanel:90;0;1.0;0
com.android.ddmuilib.StackTracePanel:94;5;0.375;1
com.android.ddmuilib.StackTracePanel:114;0;-1.0;0
com.android.ddmuilib.StackTracePanel:118;0;-1.0;0
com.android.ddmuilib.StackTracePanel:122;0;1.0;0
com.android.ddmuilib.StackTracePanel:127;0;-1.0;0
com.android.ddmuilib.StackTracePanel:143;0;-1.0;0
com.android.ddmuilib.StackTracePanel:151;0;1.0;0
com.android.ddmuilib.StackTracePanel:167;7;0.41666666;3
com.android.ddmuilib.StackTracePanel:215;7;0.41666666;3
com.android.ddmuilib.StackTracePanel:246;1;0.5;1
com.android.ddmuilib.StackTracePanel:255;0;1.0;0
com.android.ddmuilib.SyncProgressHelper:42;0;-1.0;0
com.android.ddmuilib.SyncProgressHelper:44;0;-1.0;0
com.android.ddmuilib.SyncProgressHelper:59;0;1.0;0
com.android.ddmuilib.SyncProgressHelper:66;0;1.0;0
com.android.ddmuilib.SyncProgressMonitor:36;0;1.0;0
com.android.ddmuilib.SyncProgressMonitor:40;0;-1.0;0
com.android.ddmuilib.SyncProgressMonitor:44;0;1.0;0
com.android.ddmuilib.SyncProgressMonitor:48;1;0.0;1
com.android.ddmuilib.SyncProgressMonitor:52;0;1.0;0
com.android.ddmuilib.SysinfoPanel:94;2;0.8333333;2
com.android.ddmuilib.SysinfoPanel:123;2;0.33333334;2
com.android.ddmuilib.SysinfoPanel:137;0;-1.0;0
com.android.ddmuilib.SysinfoPanel:144;1;0.0;1
com.android.ddmuilib.SysinfoPanel:152;2;0.6666667;1
com.android.ddmuilib.SysinfoPanel:177;0;1.0;0
com.android.ddmuilib.SysinfoPanel:187;0;1.0;0
com.android.ddmuilib.SysinfoPanel:201;0;1.0;0
com.android.ddmuilib.SysinfoPanel:219;0;1.0;0
com.android.ddmuilib.SysinfoPanel:227;0;-1.0;0
com.android.ddmuilib.SysinfoPanel:242;2;0.6;1
com.android.ddmuilib.SysinfoPanel:256;3;0.5;3
com.android.ddmuilib.SysinfoPanel:273;0;-1.0;0
com.android.ddmuilib.SysinfoPanel:305;0;-1.0;0
com.android.ddmuilib.SysinfoPanel:316;0;1.0;0
com.android.ddmuilib.SysinfoPanel:340;0;1.0;0
com.android.ddmuilib.SysinfoPanel:374;1;0.85714287;1
com.android.ddmuilib.SysinfoPanel:414;1;0.8;1
com.android.ddmuilib.SysinfoPanel:440;2;0.75;2
com.android.ddmuilib.SysinfoPanel:489;2;0.7777778;2
com.android.ddmuilib.SysinfoPanel:566;2;0.6666667;2
com.android.ddmuilib.TableHelper:47;3;0.4;2
com.android.ddmuilib.TableHelper:76;0;-1.0;0
com.android.ddmuilib.TableHelper:79;3;0.4;2
com.android.ddmuilib.TableHelper:106;3;0.4;2
com.android.ddmuilib.TableHelper:135;0;-1.0;0
com.android.ddmuilib.TableHelper:138;3;0.4;2
com.android.ddmuilib.TableHelper:162;3;0.4;2
com.android.ddmuilib.TableHelper:190;0;-1.0;0
com.android.ddmuilib.TableHelper:193;3;0.4;2
com.android.ddmuilib.TablePanel:43;1;0.6666667;1
com.android.ddmuilib.TablePanel:55;0;-1.0;0
com.android.ddmuilib.TablePanel:67;0;1.0;0
com.android.ddmuilib.TablePanel:71;4;0.6363636;2
com.android.ddmuilib.TablePanel:99;0;-1.0;0
com.android.ddmuilib.TablePanel:106;0;1.0;0
com.android.ddmuilib.TablePanel:110;0;1.0;0
com.android.ddmuilib.TablePanel:124;1;0.6666667;1
com.android.ddmuilib.ThreadPanel:113;2;0.5;1
com.android.ddmuilib.ThreadPanel:121;0;-1.0;0
com.android.ddmuilib.ThreadPanel:125;0;-1.0;0
com.android.ddmuilib.ThreadPanel:137;0;1.0;0
com.android.ddmuilib.ThreadPanel:141;8;0.27272728;2
com.android.ddmuilib.ThreadPanel:166;0;-1.0;0
com.android.ddmuilib.ThreadPanel:170;0;-1.0;0
com.android.ddmuilib.ThreadPanel:174;0;1.0;0
com.android.ddmuilib.ThreadPanel:179;0;-1.0;0
com.android.ddmuilib.ThreadPanel:188;8;0.27272728;5
com.android.ddmuilib.ThreadPanel:261;2;0.33333334;2
com.android.ddmuilib.ThreadPanel:267;4;0.42857143;3
com.android.ddmuilib.ThreadPanel:292;3;0.5;2
com.android.ddmuilib.ThreadPanel:347;8;0.27272728;5
com.android.ddmuilib.ThreadPanel:369;1;0.0;1
com.android.ddmuilib.ThreadPanel:386;0;-1.0;0
com.android.ddmuilib.ThreadPanel:392;0;-1.0;0
com.android.ddmuilib.ThreadPanel:402;0;-1.0;0
com.android.ddmuilib.ThreadPanel:418;0;-1.0;0
com.android.ddmuilib.ThreadPanel:427;6;0.5714286;6
com.android.ddmuilib.ThreadPanel:471;2;0.6;1
com.android.ddmuilib.ThreadPanel:490;4;0.5;4
com.android.ddmuilib.ThreadPanel:509;0;1.0;0
com.android.ddmuilib.ThreadPanel:519;2;0.71428573;1
com.android.ddmuilib.ThreadPanel:524;2;0.71428573;1
com.android.ddmuilib.ThreadPanel:556;2;0.6;2
com.android.ddmuilib.actions.ICommonAction:29;0;-1.0;0
com.android.ddmuilib.actions.ICommonAction:35;0;-1.0;0
com.android.ddmuilib.actions.ICommonAction:40;0;-1.0;0
com.android.ddmuilib.actions.ToolItemAction:41;1;0.5;1
com.android.ddmuilib.actions.ToolItemAction:51;1;0.5;1
com.android.ddmuilib.actions.ToolItemAction:60;0;-1.0;0
com.android.ddmuilib.actions.ToolItemAction:63;0;-1.0;0
com.android.ddmuilib.console.DdmConsole:33;0;1.0;0
com.android.ddmuilib.console.DdmConsole:46;0;1.0;0
com.android.ddmuilib.console.DdmConsole:61;0;1.0;0
com.android.ddmuilib.console.DdmConsole:74;0;1.0;0
com.android.ddmuilib.console.DdmConsole:88;0;1.0;0
com.android.ddmuilib.console.IDdmConsole:28;0;-1.0;0
com.android.ddmuilib.console.IDdmConsole:34;0;-1.0;0
com.android.ddmuilib.console.IDdmConsole:40;0;-1.0;0
com.android.ddmuilib.console.IDdmConsole:46;0;-1.0;0
com.android.ddmuilib.explorer.DeviceContentProvider:39;2;0.5;1
com.android.ddmuilib.explorer.DeviceContentProvider:45;2;0.5;1
com.android.ddmuilib.explorer.DeviceContentProvider:61;1;0.6666667;1
com.android.ddmuilib.explorer.DeviceContentProvider:67;1;0.6666667;1
com.android.ddmuilib.explorer.DeviceContentProvider:85;0;1.0;0
com.android.ddmuilib.explorer.DeviceContentProvider:92;2;0.75;2
com.android.ddmuilib.explorer.DeviceContentProvider:115;1;0.6666667;1
com.android.ddmuilib.explorer.DeviceContentProvider:127;2;0.5;2
com.android.ddmuilib.explorer.DeviceContentProvider:139;2;0.6;2
com.android.ddmuilib.explorer.DeviceContentProvider:153;0;-1.0;0
com.android.ddmuilib.explorer.DeviceContentProvider:159;0;1.0;0
com.android.ddmuilib.explorer.DeviceExplorer:129;0;1.0;0
com.android.ddmuilib.explorer.DeviceExplorer:145;0;1.0;0
com.android.ddmuilib.explorer.DeviceExplorer:158;1;0.5;1
com.android.ddmuilib.explorer.DeviceExplorer:206;6;0.4;5
com.android.ddmuilib.explorer.DeviceExplorer:237;4;0.7647059;3
com.android.ddmuilib.explorer.DeviceExplorer:291;3;0.5714286;2
com.android.ddmuilib.explorer.DeviceExplorer:322;2;0.5;1
com.android.ddmuilib.explorer.DeviceExplorer:346;1;0.5;1
com.android.ddmuilib.explorer.DeviceExplorer:358;1;0.5;1
com.android.ddmuilib.explorer.DeviceExplorer:379;0;-1.0;0
com.android.ddmuilib.explorer.DeviceExplorer:387;1;0.0;1
com.android.ddmuilib.explorer.DeviceExplorer:397;1;0.75;1
com.android.ddmuilib.explorer.DeviceExplorer:436;1;0.75;1
com.android.ddmuilib.explorer.DeviceExplorer:488;15;0.3478261;9
com.android.ddmuilib.explorer.DeviceExplorer:544;14;0.33333334;7
com.android.ddmuilib.explorer.DeviceExplorer:586;0;1.0;0
com.android.ddmuilib.explorer.DeviceExplorer:602;0;-1.0;0
com.android.ddmuilib.explorer.DeviceExplorer:607;0;1.0;0
com.android.ddmuilib.explorer.DeviceExplorer:611;0;1.0;0
com.android.ddmuilib.explorer.DeviceExplorer:631;2;0.6666667;2
com.android.ddmuilib.explorer.DeviceExplorer:643;0;1.0;0
com.android.ddmuilib.explorer.DeviceExplorer:665;0;1.0;0
com.android.ddmuilib.explorer.DeviceExplorer:669;0;1.0;0
com.android.ddmuilib.explorer.DeviceExplorer:673;2;0.6666667;2
com.android.ddmuilib.explorer.DeviceExplorer:710;0;1.0;0
com.android.ddmuilib.explorer.DeviceExplorer:717;5;0.375;2
com.android.ddmuilib.explorer.DeviceExplorer:725;5;0.375;2
com.android.ddmuilib.explorer.DeviceExplorer:744;0;1.0;0
com.android.ddmuilib.explorer.DeviceExplorer:747;0;1.0;0
com.android.ddmuilib.explorer.DeviceExplorer:758;0;-1.0;0
com.android.ddmuilib.explorer.DeviceExplorer:774;0;1.0;0
com.android.ddmuilib.explorer.DeviceExplorer:779;0;-1.0;0
com.android.ddmuilib.explorer.DeviceExplorer:800;0;-1.0;0
com.android.ddmuilib.explorer.DeviceExplorer:805;0;1.0;0
com.android.ddmuilib.explorer.DeviceExplorer:810;0;-1.0;0
com.android.ddmuilib.explorer.DeviceExplorer:832;0;-1.0;0
com.android.ddmuilib.explorer.DeviceExplorer:837;0;1.0;0
com.android.ddmuilib.explorer.DeviceExplorer:842;0;-1.0;0
com.android.ddmuilib.explorer.DeviceExplorer:863;0;-1.0;0
com.android.ddmuilib.explorer.DeviceExplorer:874;0;1.0;0
com.android.ddmuilib.explorer.DeviceExplorer:879;0;-1.0;0
com.android.ddmuilib.explorer.DeviceExplorer:899;3;0.0;3
com.android.ddmuilib.explorer.FileLabelProvider:68;0;1.0;0
com.android.ddmuilib.explorer.FileLabelProvider:75;0;1.0;0
com.android.ddmuilib.explorer.FileLabelProvider:79;6;0.53846157;2
com.android.ddmuilib.explorer.FileLabelProvider:103;6;0.33333334;1
com.android.ddmuilib.explorer.FileLabelProvider:128;0;-1.0;0
com.android.ddmuilib.explorer.FileLabelProvider:135;0;-1.0;0
com.android.ddmuilib.explorer.FileLabelProvider:141;0;1.0;0
com.android.ddmuilib.explorer.FileLabelProvider:148;0;-1.0;0
com.android.ddmuilib.handler.BaseFileHandler:53;0;-1.0;0
com.android.ddmuilib.handler.BaseFileHandler:69;0;-1.0;0
com.android.ddmuilib.handler.BaseFileHandler:81;0;1.0;0
com.android.ddmuilib.handler.BaseFileHandler:86;0;-1.0;0
com.android.ddmuilib.handler.BaseFileHandler:102;4;0.6363636;3
com.android.ddmuilib.handler.BaseFileHandler:132;1;0.75;1
com.android.ddmuilib.handler.BaseFileHandler:134;1;0.75;1
com.android.ddmuilib.handler.BaseFileHandler:147;1;0.75;1
com.android.ddmuilib.handler.BaseFileHandler:158;0;1.0;0
com.android.ddmuilib.handler.BaseFileHandler:170;0;1.0;0
com.android.ddmuilib.handler.MethodProfilingHandler:53;0;1.0;0
com.android.ddmuilib.handler.MethodProfilingHandler:57;2;0.5;2
com.android.ddmuilib.handler.MethodProfilingHandler:65;2;0.5;2
com.android.ddmuilib.handler.MethodProfilingHandler:73;3;0.5;2
com.android.ddmuilib.handler.MethodProfilingHandler:75;3;0.5;2
com.android.ddmuilib.handler.MethodProfilingHandler:103;3;0.5;3
com.android.ddmuilib.handler.MethodProfilingHandler:118;0;-1.0;0
com.android.ddmuilib.handler.MethodProfilingHandler:127;0;1.0;0
com.android.ddmuilib.handler.MethodProfilingHandler:132;0;-1.0;0
com.android.ddmuilib.handler.MethodProfilingHandler:149;1;0.8;1
com.android.ddmuilib.handler.MethodProfilingHandler:161;1;0.8;1
com.android.ddmuilib.location.CoordinateControls:55;2;0.6666667;1
com.android.ddmuilib.location.CoordinateControls:76;2;0.6666667;1
com.android.ddmuilib.location.CoordinateControls:78;2;0.6666667;1
com.android.ddmuilib.location.CoordinateControls:101;0;1.0;0
com.android.ddmuilib.location.CoordinateControls:111;0;1.0;0
com.android.ddmuilib.location.CoordinateControls:121;0;1.0;0
com.android.ddmuilib.location.CoordinateControls:129;2;0.6666667;1
com.android.ddmuilib.location.CoordinateControls:139;0;1.0;0
com.android.ddmuilib.location.CoordinateControls:148;0;1.0;0
com.android.ddmuilib.location.CoordinateControls:156;1;0.5;1
com.android.ddmuilib.location.CoordinateControls:163;1;0.6666667;1
com.android.ddmuilib.location.CoordinateControls:169;1;0.6666667;1
com.android.ddmuilib.location.CoordinateControls:185;8;0.46666667;4
com.android.ddmuilib.location.CoordinateControls:208;1;0.85714287;1
com.android.ddmuilib.location.CoordinateControls:220;1;0.75;1
com.android.ddmuilib.location.CoordinateControls:226;1;0.875;1
com.android.ddmuilib.location.GpxParser:91;1;0.9;1
com.android.ddmuilib.location.GpxParser:131;0;1.0;0
com.android.ddmuilib.location.GpxParser:136;6;0.5;3
com.android.ddmuilib.location.GpxParser:171;0;1.0;0
com.android.ddmuilib.location.GpxParser:176;0;1.0;0
com.android.ddmuilib.location.GpxParser:185;4;0.75;2
com.android.ddmuilib.location.GpxParser:234;2;0.6666667;2
com.android.ddmuilib.location.GpxParser:245;0;1.0;0
com.android.ddmuilib.location.GpxParser:253;0;1.0;0
com.android.ddmuilib.location.GpxParser:261;0;1.0;0
com.android.ddmuilib.location.GpxParser:275;0;1.0;0
com.android.ddmuilib.location.GpxParser:279;0;1.0;0
com.android.ddmuilib.location.GpxParser:283;0;1.0;0
com.android.ddmuilib.location.GpxParser:287;0;1.0;0
com.android.ddmuilib.location.GpxParser:291;0;1.0;0
com.android.ddmuilib.location.GpxParser:295;0;-1.0;0
com.android.ddmuilib.location.GpxParser:299;2;0.33333334;2
com.android.ddmuilib.location.GpxParser:307;2;0.33333334;2
com.android.ddmuilib.location.GpxParser:315;0;-1.0;0
com.android.ddmuilib.location.GpxParser:332;1;0.75;1
com.android.ddmuilib.location.GpxParser:354;1;0.6666667;1
com.android.ddmuilib.location.GpxParser:366;1;0.6666667;1
com.android.ddmuilib.location.KmlParser:76;1;0.8333333;1
com.android.ddmuilib.location.KmlParser:101;0;1.0;0
com.android.ddmuilib.location.KmlParser:106;1;0.8;1
com.android.ddmuilib.location.KmlParser:123;0;1.0;0
com.android.ddmuilib.location.KmlParser:128;0;1.0;0
com.android.ddmuilib.location.KmlParser:137;2;0.6666667;1
com.android.ddmuilib.location.KmlParser:156;0;1.0;0
com.android.ddmuilib.location.KmlParser:164;0;1.0;0
com.android.ddmuilib.location.KmlParser:181;1;0.75;1
com.android.ddmuilib.location.KmlParser:203;1;0.6666667;1
com.android.ddmuilib.location.LocationPoint:28;0;1.0;0
com.android.ddmuilib.location.LocationPoint:33;0;1.0;0
com.android.ddmuilib.location.LocationPoint:37;0;1.0;0
com.android.ddmuilib.location.LocationPoint:41;0;1.0;0
com.android.ddmuilib.location.LocationPoint:46;0;1.0;0
com.android.ddmuilib.location.LocationPoint:50;0;1.0;0
com.android.ddmuilib.location.TrackContentProvider:30;0;1.0;0
com.android.ddmuilib.location.TrackContentProvider:38;0;-1.0;0
com.android.ddmuilib.location.TrackContentProvider:42;0;-1.0;0
com.android.ddmuilib.location.TrackLabelProvider:33;0;1.0;0
com.android.ddmuilib.location.TrackLabelProvider:37;5;0.44444445;1
com.android.ddmuilib.location.TrackLabelProvider:65;0;-1.0;0
com.android.ddmuilib.location.TrackLabelProvider:69;0;-1.0;0
com.android.ddmuilib.location.TrackLabelProvider:73;0;1.0;0
com.android.ddmuilib.location.TrackLabelProvider:78;0;-1.0;0
com.android.ddmuilib.location.TrackPoint:27;0;1.0;0
com.android.ddmuilib.location.TrackPoint:31;0;1.0;0
com.android.ddmuilib.location.WayPoint:27;0;1.0;0
com.android.ddmuilib.location.WayPoint:31;0;1.0;0
com.android.ddmuilib.location.WayPoint:35;0;1.0;0
com.android.ddmuilib.location.WayPoint:39;0;1.0;0
com.android.ddmuilib.location.WayPointContentProvider:28;0;1.0;0
com.android.ddmuilib.location.WayPointContentProvider:36;0;-1.0;0
com.android.ddmuilib.location.WayPointContentProvider:40;0;-1.0;0
com.android.ddmuilib.location.WayPointLabelProvider:29;0;1.0;0
com.android.ddmuilib.location.WayPointLabelProvider:33;5;0.375;1
com.android.ddmuilib.location.WayPointLabelProvider:57;0;-1.0;0
com.android.ddmuilib.location.WayPointLabelProvider:61;0;-1.0;0
com.android.ddmuilib.location.WayPointLabelProvider:65;0;1.0;0
com.android.ddmuilib.location.WayPointLabelProvider:70;0;-1.0;0
com.android.ddmuilib.log.event.BugReportImporter:51;0;1.0;0
com.android.ddmuilib.log.event.BugReportImporter:55;0;1.0;0
com.android.ddmuilib.log.event.BugReportImporter:59;0;1.0;0
com.android.ddmuilib.log.event.BugReportImporter:74;0;1.0;0
com.android.ddmuilib.log.event.DisplayFilteredLog:34;0;1.0;0
com.android.ddmuilib.log.event.DisplayFilteredLog:52;0;1.0;0
com.android.ddmuilib.log.event.DisplayGraph:51;0;1.0;0
com.android.ddmuilib.log.event.DisplayGraph:70;1;0.75;1
com.android.ddmuilib.log.event.DisplayGraph:80;0;1.0;0
com.android.ddmuilib.log.event.DisplayGraph:102;19;0.51282054;8
com.android.ddmuilib.log.event.DisplayGraph:276;12;0.45454547;6
com.android.ddmuilib.log.event.DisplayGraph:337;4;0.2;3
com.android.ddmuilib.log.event.DisplayGraph:355;4;0.5;3
com.android.ddmuilib.log.event.DisplayGraph:378;0;1.0;0
com.android.ddmuilib.log.event.DisplayGraph:386;2;0.6;1
com.android.ddmuilib.log.event.DisplayGraph:397;2;0.7777778;2
com.android.ddmuilib.log.event.DisplayLog:60;0;-1.0;0
com.android.ddmuilib.log.event.DisplayLog:68;0;1.0;0
com.android.ddmuilib.log.event.DisplayLog:80;0;1.0;0
com.android.ddmuilib.log.event.DisplayLog:90;20;0.3548387;9
com.android.ddmuilib.log.event.DisplayLog:142;13;0.48;5
com.android.ddmuilib.log.event.DisplayLog:189;3;0.75;3
com.android.ddmuilib.log.event.DisplayLog:219;9;0.30769232;7
com.android.ddmuilib.log.event.DisplayLog:244;1;0.6666667;1
com.android.ddmuilib.log.event.DisplayLog:250;0;1.0;0
com.android.ddmuilib.log.event.DisplayLog:270;1;0.6666667;1
com.android.ddmuilib.log.event.DisplayLog:283;1;0.6666667;1
